79 1.342857E+01 5.178571E-01 2.504752E+00 2.549335E-09 8.288625E-09 3.582539E-08 9.624647E-08 1.249164E-08 4.180614E-08 1.036157E-07 1.233142E-07 1.074221E-07
80 1.394643E+01 5.178571E-01 2.504752E+00 2.665509E-09 8.666342E-09 3.745797E-08 1.006325E-07 1.226411E-08 4.104636E-08 1.017326E-07 1.210731E-07 1.054698E-07
81 1.446429E+01 5.178571E-01 2.504752E+00 2.786328E-09 9.059160E-09 3.915582E-08 1.051938E-07 1.205346E-08 4.034304E-08 9.998944E-08 1.189986E-07 1.036626E-07
82 1.498214E+01 5.178571E-01 2.504752E+00 2.911991E-09 9.467727E-09 4.092175E-08 1.099381E-07 1.185990E-08 3.969683E-08 9.838783E-08 1.170925E-07 1.020022E-07
83 1.550000E+01 5.178571E-01 2.504752E+00 3.042706E-09 9.892718E-09 4.275866E-08 1.148730E-07 1.168357E-08 3.910827E-08 9.692910E-08 1.153564E-07 1.004899E-07
84 1.601786E+01 5.178571E-01 2.504752E+00 3.178688E-09 1.033484E-08 4.466960E-08 1.200068E-07 1.152462E-08 3.857781E-08 9.561435E-08 1.137917E-07 9.912682E-08
85 1.653571E+01 5.178571E-01 2.504752E+00 3.320163E-09 1.079481E-08 4.665772E-08 1.253480E-07 1.138315E-08 3.810582E-08 9.444453E-08 1.123995E-07 9.791403E-08
86 1.705357E+01 5.178571E-01 2.504752E+00 3.467363E-09 1.127340E-08 4.872630E-08 1.309053E-07 1.125925E-08 3.769262E-08 9.342044E-08 1.111807E-07 9.685231E-08
87 1.757143E+01 5.178571E-01 2.504752E+00 3.620532E-09 1.177140E-08 5.087875E-08 1.366880E-07 1.115302E-08 3.733851E-08 9.254277E-08 1.101362E-07 9.594240E-08
88 1.808929E+01 5.178571E-01 2.504752E+00 3.779920E-09 1.228962E-08 5.311861E-08 1.427055E-07 1.106452E-08 3.704373E-08 9.181218E-08 1.092667E-07 9.518497E-08
89 1.860714E+01 5.178571E-01 2.504752E+00 3.945790E-09 1.282891E-08 5.544955E-08 1.489676E-07 1.099384E-08 3.680855E-08 9.122928E-08 1.085730E-07 9.458066E-08
90 1.912500E+01 5.178571E-01 2.504752E+00 4.118413E-09 1.339015E-08 5.787540E-08 1.554848E-07 1.094103E-08 3.663322E-08 9.079471E-08 1.080558E-07 9.413013E-08
