83 -9.458333E+00 5.178571E-01 1.402960E+00 1.968800E-04 2.214441E-04 2.366778E-04 2.739245E-04 1.354601E-04 1.388082E-04 1.085296E-04 8.714891E-05 6.533898E-05
84 -8.940476E+00 5.178571E-01 1.402960E+00 2.002131E-04 2.251930E-04 2.406847E-04 2.785619E-04 1.319669E-04 1.352286E-04 1.057309E-04 8.490153E-05 6.365403E-05
85 -8.422619E+00 5.178571E-01 1.402960E+00 2.034512E-04 2.288351E-04 2.445773E-04 2.830671E-04 1.285005E-04 1.316766E-04 1.029536E-04 8.267141E-05 6.198202E-05
86 -7.904762E+00 5.178571E-01 1.402960E+00 2.065945E-04 2.323706E-04 2.483560E-04 2.874405E-04 1.250694E-04 1.281607E-04 1.002047E-04 8.046401E-05 6.032704E-05
87 -7.386905E+00 5.178571E-01 1.402960E+00 2.096435E-04 2.358001E-04 2.520214E-04 2.916827E-04 1.216809E-04 1.246884E-04 9.748984E-05 7.828400E-05 5.869261E-05
88 -6.869048E+00 5.178571E-01 1.402960E+00 2.125990E-04 2.391242E-04 2.555743E-04 2.957947E-04 1.183412E-04 1.212662E-04 9.481408E-05 7.613537E-05 5.708169E-05
89 -6.351190E+00 5.178571E-01 1.402960E+00 2.154616E-04 2.423441E-04 2.590156E-04 2.997776E-04 1.150555E-04 1.178992E-04 9.218160E-05 7.402149E-05 5.549684E-05
90 -5.833333E+00 5.178571E-01 1.402960E+00 2.182326E-04 2.454607E-04 2.623467E-04 3.036329E-04 1.118282E-04 1.145922E-04 8.959590E-05 7.194519E-05 5.394015E-05
91 -5.315476E+00 5.178571E-01 1.402960E+00 2.209129E-04 2.484755E-04 2.655688E-04 3.073621E-04 1.086629E-04 1.113486E-04 8.705989E-05 6.990879E-05 5.241338E-05
92 -4.797619E+00 5.178571E-01 1.402960E+00 2.235040E-04 2.513898E-04 2.686836E-04 3.109671E-04 1.055625E-04 1.081717E-04 8.457593E-05 6.791417E-05 5.091794E-05
93 -4.279762E+00 5.178571E-01 1.402960E+00 2.260071E-04 2.542052E-04 2.716927E-04 3.144497E-04 1.025295E-04 1.050637E-04 8.214589E-05 6.596286E-05 4.945496E-05
94 -3.761905E+00 5.178571E-01 1.402960E+00 2.284237E-04 2.569233E-04 2.745978E-04 3.178120E-04 9.956559E-05 1.020265E-04 7.977121E-05 6.405600E-05 4.802532E-05
95 -3.244048E+00 5.178571E-01 1.402960E+00 2.307553E-04 2.595459E-04 2.774008E-04 3.210561E-04 9.667212E-05 9.906151E-05 7.745298E-05 6.219447E-05 4.662965E-05
96 -2.726190E+00 5.178571E-01 1.402960E+00 2.330037E-04 2.620747E-04 2.801036E-04 3.241843E-04 9.385002E-05 9.616965E-05 7.519194E-05 6.037886E-05 4.526842E-05
97 -2.208333E+00 5.178571E-01 1.402960E+00 2.351703E-04 2.645117E-04 2.827082E-04 3.271988E-04 9.109985E-05 9.335151E-05 7.298852E-05 5.860953E-05 4.394188E-05
98 -1.690476E+00 5.178571E-01 1.402960E+00 2.372569E-04 2.668587E-04 2.852166E-04 3.301020E-04 8.842185E-05 9.060732E-05 7.084293E-05 5.688662E-05 4.265015E-05
99 -1.172619E+00 5.178571E-01 1.402960E+00 2.392653E-04 2.691176E-04 2.876310E-04 3.328963E-04 8.581599E-05 8.793705E-05 6.875514E-05 5.521013E-05 4.139322E-05
100 -6.547619E-01 5.178571E-01 1.402960E+00 2.411972E-04 2.712905E-04 2.899534E-04 3.355841E-04 8.328198E-05 8.534041E-05 6.672490E-05 5.357986E-05 4.017094E-05
101 -1.369048E-01 5.178571E-01 1.402960E+00 2.430543E-04 2.733794E-04 2.921859E-04 3.381680E-04 8.081931E-05 8.281688E-05 6.475183E-05 5.199549E-05 3.898308E-05
102 3.809524E-01 5.178571E-01 1.402960E+00 2.448385E-04 2.753861E-04 2.943307E-04 3.406504E-04 7.842733E-05 8.036577E-05 6.283539E-05 5.045660E-05 3.782930E-05
103 8.988095E-01 5.178571E-01 1.402960E+00 2.465515E-04 2.773129E-04 2.963900E-04 3.430337E-04 7.610517E-05 7.798622E-05 6.097490E-05 4.896263E-05 3.670922E-05
104 1.416667E+00 5.178571E-01 1.402960E+00 2.481951E-04 2.791615E-04 2.983659E-04 3.453205E-04 7.385189E-05 7.567724E-05 5.916958E-05 4.751297E-05 3.562235E-05
105 1.934524E+00 5.178571E-01 1.402960E+00 2.497710E-04 2.809341E-04 3.002604E-04 3.475132E-04 7.166638E-05 7.343772E-05 5.741857E-05 4.610691E-05 3.456817E-05
106 2.452381E+00 5.178571E-01 1.402960E+00 2.512812E-04 2.826327E-04 3.020758E-04 3.496143E-04 6.954748E-05 7.126644E-05 5.572093E-05 4.474371E-05 3.354612E-05
107 2.970238E+00 5.178571E-01 1.402960E+00 2.527272E-04 2.842591E-04 3.038141E-04 3.516262E-04 6.749392E-05 6.916213E-05 5.407563E-05 4.342254E-05 3.255559E-05
108 3.488095E+00 5.178571E-01 1.402960E+00 2.541108E-04 2.858154E-04 3.054775E-04 3.535513E-04 6.550438E-05 6.712341E-05 5.248162E-05 4.214256E-05 3.159594E-05
109 4.005952E+00 5.178571E-01 1.402960E+00 2.554338E-04 2.873034E-04 3.070679E-04 3.553920E-04 6.357749E-05 6.514889E-05 5.093781E-05 4.090288E-05 3.066651E-05
110 4.523810E+00 5.178571E-01 1.402960E+00 2.566978E-04 2.887251E-04 3.085874E-04 3.571506E-04 6.171182E-05 6.323711E-05 4.944305E-05 3.970259E-05 2.976660E-05
111 5.041667E+00 5.178571E-01 1.402960E+00 2.579045E-04 2.900824E-04 3.100380E-04 3.588295E-04 5.990593E-05 6.138659E-05 4.799618E-05 3.854077E-05 2.889554E-05
112 5.559524E+00 5.178571E-01 1.402960E+00 2.590555E-04 2.913770E-04 3.114216E-04 3.604309E-04 5.815835E-05 5.959582E-05 4.659604E-05 3.741645E-05 2.805259E-05
113 6.077381E+00 5.178571E-01 1.402960E+00 2.601524E-04 2.926107E-04 3.127403E-04 3.619570E-04 5.646761E-05 5.786328E-05 4.524143E-05 3.632870E-05 2.723707E-05
114 6.595238E+00 5.178571E-01 1.402960E+00 2.611968E-04 2.937854E-04 3.139958E-04 3.634101E-04 5.483220E-05 5.618746E-05 4.393115E-05 3.527656E-05 2.644823E-05
115 7.113095E+00 5.178571E-01 1.402960E+00 2.621902E-04 2.949028E-04 3.151900E-04 3.647923E-04 5.325065E-05 5.456681E-05 4.266402E-05 3.425906E-05 2.568537E-05
116 7.630952E+00 5.178571E-01 1.402960E+00 2.631341E-04 2.959645E-04 3.163247E-04 3.661056E-04 5.172146E-05 5.299983E-05 4.143885E-05 3.327525E-05 2.494777E-05
117 8.148810E+00 5.178571E-01 1.402960E+00 2.640301E-04 2.969722E-04 3.174018E-04 3.673522E-04 5.024317E-05 5.148500E-05 4.025445E-05 3.232418E-05 2.423472E-05
