125 -1.775000E+01 5.178571E-01 3.012813E-01 4.122187E-07 4.000334E-07 4.634024E-07 5.369528E-07 5.362188E-07 5.156133E-07 3.565664E-07 1.607083E-07 6.265130E-08
126 -1.723214E+01 5.178571E-01 2.819287E-01 4.004954E-07 3.886566E-07 4.502235E-07 5.216821E-07 5.209690E-07 5.009495E-07 3.464258E-07 1.561379E-07 6.086952E-08
127 -1.671429E+01 5.178571E-01 2.903555E-01 3.890549E-07 3.775543E-07 4.373624E-07 5.067798E-07 5.060871E-07 4.866395E-07 3.365298E-07 1.516777E-07 5.913073E-08
128 -1.619643E+01 5.178571E-01 3.097583E-01 3.779034E-07 3.667325E-07 4.248264E-07 4.922540E-07 4.915812E-07 4.726910E-07 3.268839E-07 1.473301E-07 5.743587E-08
129 -1.567857E+01 5.178571E-01 3.390341E-01 3.670509E-07 3.562008E-07 4.126263E-07 4.781176E-07 4.774640E-07 4.591163E-07 3.174965E-07 1.430991E-07 5.578644E-08
130 -1.516071E+01 5.178571E-01 3.060373E-01 3.564901E-07 3.459522E-07 4.007542E-07 4.643612E-07 4.637264E-07 4.459066E-07 3.083615E-07 1.389819E-07 5.418136E-08
131 -1.464286E+01 5.178571E-01 2.306043E-01 3.461874E-07 3.359540E-07 3.891722E-07 4.509409E-07 4.503246E-07 4.330198E-07 2.994498E-07 1.349653E-07 5.261549E-08
132 -1.412500E+01 5.178571E-01 1.654054E-01 3.361064E-07 3.261710E-07 3.778395E-07 4.378095E-07 4.372110E-07 4.204102E-07 2.907297E-07 1.310350E-07 5.108332E-08
133 -1.360714E+01 5.178571E-01 1.030545E-01 3.262198E-07 3.165767E-07 3.667254E-07 4.249313E-07 4.243505E-07 4.080438E-07 2.821779E-07 1.271807E-07 4.958071E-08
134 -1.308929E+01 5.178571E-01 1.030545E-01 3.165206E-07 3.071641E-07 3.558218E-07 4.122972E-07 4.117336E-07 3.959118E-07 2.737882E-07 1.233993E-07 4.810656E-08
135 -1.257143E+01 5.178571E-01 1.030545E-01 3.070167E-07 2.979412E-07 3.451378E-07 3.999175E-07 3.993708E-07 3.840240E-07 2.655673E-07 1.196941E-07 4.666211E-08
136 -1.205357E+01 5.178571E-01 1.030545E-01 2.977144E-07 2.889139E-07 3.346805E-07 3.878004E-07 3.872703E-07 3.723885E-07 2.575209E-07 1.160675E-07 4.524829E-08
137 -1.153571E+01 5.178571E-01 1.030545E-01 2.886186E-07 2.800870E-07 3.244554E-07 3.759523E-07 3.754384E-07 3.610113E-07 2.496532E-07 1.125214E-07 4.386587E-08
138 -1.101786E+01 5.178571E-01 1.030545E-01 2.797329E-07 2.714639E-07 3.144663E-07 3.643779E-07 3.638798E-07 3.498968E-07 2.419671E-07 1.090572E-07 4.251537E-08
139 -1.050000E+01 5.178571E-01 1.030545E-01 2.710597E-07 2.630471E-07 3.047162E-07 3.530802E-07 3.525975E-07 3.390481E-07 2.344648E-07 1.056758E-07 4.119716E-08
140 -9.982143E+00 5.178571E-01 1.030545E-01 2.626003E-07 2.548377E-07 2.952064E-07 3.420610E-07 3.415935E-07 3.284669E-07 2.271475E-07 1.023778E-07 3.991146E-08
